distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
2.026036927359863,1.4017158859342742,2.1311869095620213,1.0,1.0,0.0,1.0,0.0
111.10452694030876,5.355572443943367,0.5243297282609459,1.0,1.0,0.0,0.0,0.0
1.895277685154893,1.5739315501488451,0.4915338227050064,0.0,1.0,0.0,1.0,0.0
2.942255330202676,0.9487294632243576,0.9706454861920198,1.0,0.0,0.0,1.0,0.0
17.11890259666107,0.7851268284676111,0.7232985887010259,1.0,1.0,0.0,1.0,0.0
4.631507924533431,0.6623340280835721,11.244048868689516,1.0,0.0,1.0,1.0,0.0
8.589937533617348,0.6070153714619264,1.2035141350711145,1.0,1.0,0.0,1.0,0.0
289.2640933454441,0.0197967792035015,2.44234561953259,1.0,0.0,0.0,1.0,1.0
6.171999972757933,1.2443476495239756,0.9277545668079432,1.0,1.0,0.0,1.0,0.0
11.785792078227685,0.6829399033889637,0.2290602541751719,1.0,0.0,1.0,0.0,0.0
5.521681138995492,0.7787160215468358,0.6093249227548521,1.0,1.0,0.0,0.0,0.0
14.500437224934636,1.7175207827618737,0.5282044692380286,1.0,1.0,0.0,0.0,0.0
130.83237186995294,0.1086946209516918,0.5981363081958856,1.0,0.0,0.0,0.0,0.0
59.23868964653563,0.2035975048667291,0.9334632106098636,1.0,1.0,0.0,1.0,0.0
8.592370806434543,1.346366766228028,0.2133125517801799,1.0,1.0,0.0,0.0,0.0
2.4679631466757503,17.45838135606659,0.8036743139077339,1.0,0.0,1.0,1.0,0.0
4.882781789167248,0.0882970073728559,0.0908632549434446,1.0,1.0,0.0,1.0,0.0
0.3066354462869485,1.2327795368300196,0.5228434964915919,0.0,0.0,0.0,0.0,0.0
24.79585908920667,1.2562111327019947,0.1611996124443537,1.0,0.0,0.0,1.0,0.0
2.826066349775984,0.7836143024862019,1.2637808165861777,1.0,0.0,0.0,1.0,0.0
119.51311949480504,14.1604764047753,0.4748449991890592,1.0,0.0,0.0,1.0,1.0
23.922395391653257,0.7519633949871652,22.19812479749384,1.0,0.0,1.0,1.0,0.0
16.73682852610604,0.1556519588829774,1.2172223400476558,1.0,1.0,0.0,0.0,0.0
43.11844194919095,0.7802062124528872,0.3108941835284424,1.0,0.0,1.0,0.0,0.0
2.1000291545896395,6.563162124209662,4.708770245256023,1.0,1.0,0.0,0.0,0.0
0.1626669937579457,0.9079724410440896,0.1992878770190406,0.0,0.0,0.0,1.0,0.0
309.98493425206635,1.528984633163611,2.50921169766126,1.0,0.0,0.0,1.0,1.0
33.518922342773216,0.019287059308691,0.1156662413210991,1.0,0.0,0.0,1.0,0.0
123.58229814328752,0.2087634052988795,1.7454151302024647,1.0,0.0,0.0,1.0,1.0
15.650844692855348,0.7194950375144664,0.5564659567016121,1.0,0.0,0.0,0.0,0.0
72.31837927405962,0.1077985249749024,3.113744989573486,1.0,0.0,0.0,1.0,0.0
17.258135085296427,6.963632821270444,0.2920790210308474,1.0,1.0,0.0,1.0,0.0
58.07097647814515,17.04669192505746,11.731150405317768,1.0,1.0,0.0,1.0,1.0
25.554946911094437,3.2734448542675443,1.167967514637866,1.0,0.0,0.0,0.0,0.0
21.906306580106936,0.856578286734604,0.3129748566655687,1.0,1.0,0.0,1.0,0.0
2.632090834179637,5.8145747946364015,0.6891789619772344,1.0,0.0,0.0,1.0,0.0
18.952978554157948,2.1330136088755567,0.3346802547941835,1.0,0.0,0.0,1.0,0.0
16.482008999536514,0.5047141185065176,0.481614438577596,1.0,1.0,0.0,0.0,0.0
23.2866218062927,1.969688589528794,1.082118318769134,1.0,0.0,0.0,1.0,0.0
14.772878092362362,0.2412641835599475,1.2332090325983016,1.0,0.0,0.0,0.0,0.0
5.938908374709185,2.4531835842081224,1.5427147770622585,1.0,0.0,0.0,0.0,0.0
3.282849809281859,0.478681884723648,0.6049375539502105,1.0,0.0,0.0,1.0,0.0
6.125681297991018,0.3810972260053691,0.7502529286219468,1.0,0.0,0.0,0.0,0.0
12.116470027132394,0.8038274707664809,4.683107895076272,1.0,0.0,0.0,1.0,1.0
9.31512536088654,0.5849900852122663,0.7498359372211075,1.0,0.0,0.0,1.0,0.0
0.4359201909984587,22.544978407964383,0.8506933811919388,0.0,0.0,0.0,1.0,0.0
3.9779225489441328,0.0295379250169627,0.6185974259466511,1.0,1.0,0.0,0.0,0.0
8.575199206746916,1.9007704049542409,0.213513641066568,1.0,1.0,0.0,0.0,0.0
99.84044645686572,0.5858141845393608,2.916585736379182,1.0,1.0,1.0,0.0,0.0
0.727589471322719,2.7227721971899634,0.7544095616085944,0.0,0.0,0.0,1.0,0.0
44.214181603670056,2.516530300036765,3.010413082888834,1.0,0.0,0.0,0.0,0.0
2.5553751138464444,4.903817923929172,0.9276965695560532,1.0,0.0,0.0,1.0,0.0
235.2262509268485,4.373662455401072,0.9681706054575532,1.0,1.0,0.0,1.0,0.0
2.96808720661292,2.410740956552434,1.0786264523077098,1.0,0.0,0.0,0.0,0.0
6.128164722347735,3.7952441833261608,0.328575312799966,1.0,1.0,0.0,1.0,0.0
42.41877460865033,52.3831117336976,2.301551275246461,1.0,1.0,0.0,1.0,0.0
22.46745890645892,0.5537483585542731,0.617680697352227,1.0,0.0,0.0,1.0,0.0
27.46864142712627,72.16308384681896,10.383866633880992,1.0,0.0,0.0,1.0,1.0
32.768289810363974,4.641945903835682,0.6059043751800077,1.0,0.0,0.0,1.0,0.0
73.72793551808903,1.657601052114482,2.168628826520199,1.0,0.0,0.0,0.0,0.0
3.371612852899068,17.187111678107353,0.8811021989753748,1.0,1.0,0.0,1.0,0.0
1.1704481285981407,1.3994603903949,3.7182323263572328,0.0,1.0,0.0,0.0,0.0
8.207968372293996,1.2428672276631134,0.1278685720232752,1.0,0.0,0.0,0.0,0.0
2.554663243201456,0.7348354600956768,2.483035231247499,1.0,1.0,0.0,1.0,0.0
0.2373467704599765,0.0060017613770174,0.9529739084499051,0.0,0.0,1.0,1.0,0.0
3.617061007849139,0.2249675564321572,2.8986071547817427,1.0,0.0,0.0,0.0,0.0
14.972655754117405,10.006172450622632,0.3018200167148636,1.0,1.0,0.0,1.0,0.0
44.43282767285904,0.4433249992074153,1.5022987987078318,1.0,0.0,0.0,0.0,0.0
7.043468730046692,1.9005684373808789,2.5305581481378616,1.0,1.0,0.0,1.0,0.0
23.67230663313224,0.3256047623674957,6.441105090255334,1.0,0.0,0.0,1.0,1.0
31.94934229358533,13.073426278423677,0.972122022992705,1.0,1.0,0.0,1.0,0.0
3.7886217422434094,0.0831194253629094,0.6074637810500177,1.0,1.0,0.0,1.0,0.0
3.953883890641431,1.579848564964929,0.2983231460132846,1.0,0.0,1.0,1.0,0.0
12.167552843292148,0.8094668059186413,1.7873346608196996,1.0,1.0,1.0,1.0,0.0
43.41095346083856,44.91164826843844,1.2632039264573676,1.0,1.0,1.0,0.0,0.0
2.8257803168028595,9.232132615882335,0.3706830189565006,1.0,0.0,0.0,1.0,0.0
40.66414290631845,0.1443248987963435,2.6041713267701194,1.0,1.0,0.0,0.0,0.0
0.9994310667589158,0.0594499011117034,2.1173448948103752,0.0,1.0,0.0,1.0,0.0
10.41395934955733,3.8053047998426286,8.699592517525277,1.0,1.0,0.0,0.0,0.0
34.174889608411405,0.0451593002699572,0.9675504726835524,1.0,0.0,0.0,1.0,0.0
19.79056523119478,0.602533487945402,1.9752840322124017,1.0,0.0,0.0,0.0,0.0
2.4784099005658264,0.5077297922109795,0.4612810918950455,1.0,0.0,0.0,0.0,0.0
9.585277798017552,1.5769889055868962,0.3795918513234687,1.0,0.0,0.0,1.0,0.0
72.84193071619079,2.146113245965924,1.904870251289672,1.0,0.0,0.0,1.0,0.0
2.4747262506252383,1.831010066854662,1.202548523246343,1.0,1.0,0.0,1.0,0.0
25.16949071032793,29.008241801510312,5.750229526428485,1.0,0.0,0.0,0.0,0.0
4.890154571587621,0.0280193215743915,1.3470961618270278,1.0,1.0,0.0,1.0,0.0
4.91872344638753,0.1592807863034809,12.90465845907043,1.0,1.0,1.0,0.0,0.0
4.0743106020018125,0.7053380399580436,1.1400207959985091,1.0,0.0,0.0,1.0,0.0
1.5240632541451586,0.8223900189708431,1.081439048389436,0.0,1.0,0.0,1.0,0.0
7.23527193643292,0.0471080127607598,0.3678673115084809,1.0,0.0,0.0,1.0,0.0
7.0902769796214695,0.2609156852077729,2.237550547100817,1.0,0.0,0.0,1.0,0.0
10.7317638176493,0.0603077258404915,7.615722571181579,1.0,0.0,0.0,0.0,0.0
40.0661122440298,1.2591906378765425,0.4252601489930298,1.0,0.0,1.0,1.0,0.0
10.553936048736226,0.0498594335470022,1.2567803147728571,1.0,1.0,0.0,1.0,0.0
63.18864983476189,1.2975415124017815,0.5202881644257039,1.0,1.0,0.0,1.0,0.0
2.8971595403964634,2.825972019278685,1.2039673357101337,1.0,1.0,0.0,1.0,0.0
11.276290852319326,0.7616226290086469,0.2711973926810325,1.0,0.0,0.0,1.0,0.0
1.613758496930623,0.4643662506167176,1.159719274060164,0.0,0.0,0.0,1.0,0.0
71.33698717639858,58.54200060438069,3.040149709971504,1.0,0.0,0.0,0.0,0.0
15.285037410220015,0.3927920791534549,0.7488123960035893,1.0,0.0,0.0,1.0,0.0
207.13656899169456,0.4610914452189425,0.1457439245797719,1.0,0.0,0.0,0.0,0.0
7.526588633312762,0.594163702704575,0.5163311501232005,1.0,1.0,0.0,0.0,0.0
4.316694370644685,7.102334501478488,1.2153359472090888,1.0,1.0,0.0,1.0,0.0
8.003774877750702,0.3531750223078655,0.6353061082655064,1.0,1.0,0.0,0.0,0.0
5.980351864407927,6.016633822880812,0.5945012035121766,1.0,1.0,1.0,1.0,0.0
58.16959962915236,0.7486641391427564,0.2880932394959821,1.0,0.0,0.0,1.0,0.0
2.4281977018831986,1.1653621130227152,1.1949313713654,1.0,0.0,0.0,1.0,0.0
25.890296869434454,10.696704218190709,1.2054915481727286,1.0,1.0,1.0,1.0,0.0
51.60439661011862,24.860964800427386,0.3412760150056085,1.0,1.0,0.0,1.0,0.0
120.60146312928704,1.3649367855871932,0.3494419943220459,1.0,0.0,0.0,0.0,0.0
6.837119987730021,0.2399123948002143,0.2070543274165986,1.0,0.0,0.0,1.0,0.0
7.6080806684961875,0.3114744330967409,1.660847902794884,1.0,1.0,0.0,1.0,0.0
17.11896065240756,8.106453555629027,0.2772692073485318,1.0,1.0,0.0,1.0,0.0
30.118712560626552,0.2772128911787705,1.1207319745323083,1.0,1.0,0.0,1.0,0.0
30.09316985832546,0.1093751968858603,2.229478165588556,1.0,0.0,0.0,0.0,0.0
2.8534018150743976,3.668801120435868,0.166340553574278,1.0,0.0,1.0,0.0,0.0
13.989369294166648,0.0972936330058921,0.8110494307159949,1.0,0.0,0.0,1.0,0.0
20.99032112811345,1.5200570427043614,1.0849619327393936,1.0,1.0,0.0,1.0,0.0
634.8503563062578,1.5900242153804471,0.6218545126632352,1.0,0.0,0.0,0.0,0.0
4.422851197564894,74.89359172444227,0.4536016074621321,1.0,0.0,1.0,1.0,0.0
2.723173307148949,0.0337752595608011,0.9669259634217126,1.0,1.0,0.0,0.0,0.0
9.718147012202325,0.9930520760503658,2.016327071426098,1.0,0.0,0.0,1.0,0.0
13.44879271495379,5.963763083132199,3.7554157659712586,1.0,1.0,0.0,0.0,0.0
17.617179101989368,0.5731076712431812,7.741937397061549,1.0,1.0,0.0,1.0,1.0
259.3742343318745,0.7559955031991993,3.3113930356901893,1.0,0.0,0.0,1.0,1.0
1.8458525542308672,3.492791552527554,0.0762496096005732,0.0,1.0,0.0,1.0,0.0
125.8684512650796,0.9128657273136356,1.3896196980711557,1.0,0.0,1.0,1.0,0.0
11.5925651619178,4.293405036579052,3.1754413198934164,1.0,1.0,0.0,0.0,0.0
10.64214770081588,0.8745690030294183,1.8514608099458785,1.0,0.0,0.0,1.0,0.0
7.443134723407265,1.0606673814271883,0.2329153019256135,1.0,1.0,0.0,1.0,0.0
19.815346102793956,0.1134597406394473,0.479543611601367,1.0,0.0,0.0,1.0,0.0
6.433516174513901,0.3410476376210966,0.4552301952491048,1.0,0.0,1.0,1.0,0.0
127.48216498257584,6.829696414835798,1.5148445110693742,1.0,0.0,0.0,0.0,0.0
13.94763001189196,0.2252200895453186,0.7421117802889682,1.0,0.0,0.0,1.0,0.0
5.949470517143308,3.659561871158401,4.604593027787594,1.0,1.0,0.0,1.0,1.0
0.0764706409433791,0.1197794094609951,0.3607050633722275,0.0,1.0,0.0,1.0,0.0
13.667533490833565,1.8675442546715064,1.429049479253066,1.0,1.0,1.0,1.0,0.0
12.260945115577853,4.501679698877569,16.091449318353114,1.0,1.0,1.0,1.0,0.0
0.9020670048983704,0.1380194519908027,2.87778812451977,0.0,0.0,0.0,1.0,0.0
15.61233667228418,0.4849479605186156,0.1152080157286901,1.0,1.0,0.0,0.0,0.0
54.105915036527904,20.5144653519241,1.5185685065129744,1.0,0.0,1.0,0.0,0.0
1.712812571653709,3.763099801188171,0.7632297677814641,0.0,1.0,0.0,0.0,0.0
8.82324226409147,0.0191371643538902,3.449039421946457,1.0,0.0,0.0,0.0,0.0
0.6932520370762603,0.0583543202559916,0.2893947724297578,0.0,1.0,0.0,1.0,0.0
164.0882230314092,1.6309544397843547,0.8000045277551138,1.0,1.0,0.0,1.0,0.0
13.85547329214946,0.4338674244993974,0.082617856163622,1.0,0.0,0.0,1.0,0.0
2.824461041268924,0.3527959942442413,0.1794394769391229,1.0,1.0,0.0,0.0,0.0
1.3655582380128282,0.8295030164837558,2.0042925886742005,0.0,0.0,0.0,1.0,0.0
8.736445326874584,0.2319253740086305,1.4023243518953987,1.0,0.0,0.0,0.0,0.0
32.123660910683604,1.5308626406901842,3.782072847083073,1.0,0.0,0.0,1.0,0.0
31.026938722398256,1.160038239055574,2.321284382676304,1.0,0.0,0.0,1.0,0.0
4.835210958165408,1.2753266628914923,9.841500290230014,1.0,0.0,0.0,0.0,0.0
41.7036195483922,0.6565636068180296,0.4174557565047931,1.0,1.0,1.0,1.0,0.0
102.03481088566242,0.0791639650767158,0.7405746710836558,1.0,0.0,0.0,0.0,0.0
6.099370608122294,1.0965409608300054,1.2538638359505492,1.0,0.0,0.0,1.0,0.0
27.74727099977857,7.439982322435402,1.4512992992728309,1.0,0.0,0.0,1.0,0.0
3.5910183419433124,0.6181942025462758,2.0129716251775336,1.0,1.0,1.0,1.0,0.0
199.63123978932776,1.408145514194122,1.4578098162326127,1.0,0.0,0.0,1.0,1.0
0.7385528385612682,0.0214792595362461,0.7026774401657873,0.0,1.0,0.0,1.0,0.0
21.07151874522897,93.98771372613952,6.063053162349932,1.0,0.0,1.0,1.0,1.0
28.597170655869405,1.9644169614926772,0.7449136273436229,1.0,0.0,0.0,1.0,0.0
214.12205606534965,1.1934159848645376,0.9906999669982728,1.0,0.0,0.0,1.0,1.0
66.8822972285291,3.3760819362137795,0.55229437123842,1.0,1.0,0.0,0.0,0.0
14.664441766956967,3.876868763451432,0.2168974482105996,1.0,1.0,0.0,1.0,0.0
8.07242201865811,0.6950543614204825,0.2359965316907191,1.0,1.0,0.0,1.0,0.0
24.47587925674801,0.0629984071531248,1.263001995978135,1.0,0.0,0.0,0.0,0.0
16.96060227794286,0.1539939734711838,0.2715846410617766,1.0,1.0,0.0,1.0,0.0
4.699626807663731,9.0441568871557,0.0924376888862603,1.0,0.0,0.0,1.0,0.0
6.274959290311807,0.2157565851906221,9.426918675028894,1.0,1.0,1.0,1.0,0.0
16.709049695428977,2.432446490617266,0.5583529193954013,1.0,1.0,0.0,0.0,0.0
45.548805077120704,4.15826603648599,2.1855127089931,1.0,0.0,1.0,0.0,0.0
5.867719135880964,0.0118042420428546,2.0070907751645457,1.0,0.0,1.0,1.0,0.0
24.47432330214708,0.3590277888296561,0.1367527372487741,1.0,0.0,0.0,0.0,0.0
5.874562023648107,6.384522015969946,1.3495832265664265,1.0,0.0,0.0,1.0,0.0
10.490711641848112,0.0650852734385395,2.2946390772799194,1.0,0.0,0.0,0.0,0.0
40.06752272420341,0.0180578141095135,0.9968383532162712,1.0,0.0,0.0,1.0,0.0
0.9626774899322528,0.6936205249912546,1.7834764589405687,0.0,0.0,0.0,1.0,0.0
35.228808862058074,0.2302399145024551,0.8190118511419132,1.0,0.0,0.0,1.0,0.0
8.55845861127991,25.289035225677395,0.2792290818980565,1.0,1.0,0.0,1.0,0.0
0.3393605546204803,8.079947223350281,0.1545374457863857,0.0,0.0,0.0,0.0,0.0
3.780093309553127,0.3024110897631936,0.5978042328351196,1.0,0.0,0.0,1.0,0.0
59.43340135566024,0.713427400540037,0.7178335032148906,1.0,1.0,1.0,0.0,0.0
67.80889901570228,0.8877102285872296,0.1519317492012451,1.0,0.0,0.0,0.0,0.0
0.5373616189709549,1.5960675207191932,2.334226621795737,0.0,0.0,0.0,1.0,0.0
32.67058306549396,0.1202355043074239,1.3027235139776334,1.0,1.0,0.0,1.0,0.0
1.6074392266141515,9.425427337289284,0.6179736184816225,0.0,1.0,0.0,1.0,0.0
5.384103387008238,2.325736144456533,0.3339483610278581,1.0,0.0,0.0,1.0,0.0
8.770445970342235,2.702396297154337,4.635072084959155,1.0,1.0,0.0,0.0,0.0
2.5020110836816607,2.656422820178615,0.3357200099112254,1.0,1.0,0.0,1.0,0.0
2.56166674207193,0.1607688502883878,0.5448741637722321,1.0,1.0,0.0,1.0,0.0
58.78430235617306,0.1876468978933017,0.2645012095444878,1.0,1.0,0.0,0.0,0.0
41.54099719690815,0.2844150023080448,0.4356394601769938,1.0,0.0,0.0,1.0,0.0
193.11749980585955,2.337907673194101,0.1642912115761469,1.0,1.0,0.0,1.0,0.0
73.78504856407686,0.0465118314509852,0.5143119882440722,1.0,1.0,0.0,1.0,0.0
73.8502281819929,0.6875880667514925,1.2328084508500508,1.0,1.0,0.0,1.0,0.0
44.24947189086632,7.277564054473011,0.4162799913314162,1.0,1.0,0.0,0.0,0.0
121.00851467829702,4.962401928311082,2.5174939392824367,1.0,0.0,0.0,1.0,1.0
6.385226613183924,5.5692410963879455,0.3403280406605237,1.0,0.0,0.0,0.0,0.0
30.17411408797052,0.3803514451951963,0.5211306090696636,1.0,0.0,0.0,0.0,0.0
28.812622106376818,0.663097680356381,4.702986700610716,1.0,0.0,0.0,1.0,1.0
12.42380787607942,1.1614560131825715,0.5449970843578372,1.0,1.0,0.0,0.0,0.0
141.99894264449824,0.5046453897812021,0.6603099327277748,1.0,0.0,1.0,1.0,0.0
146.6804041759679,0.2470034916194097,0.13396874199348,1.0,1.0,0.0,1.0,0.0
31.50088433248049,6.460369563715744,3.9564447509289535,1.0,0.0,1.0,1.0,0.0
106.90869416681748,0.0494763592713263,3.069698403057017,1.0,0.0,0.0,1.0,1.0
4.082039993231714,0.3221317685739882,3.615327380868065,1.0,1.0,0.0,1.0,0.0
18.80533894719455,16.645727036974083,0.3630730203073236,1.0,0.0,0.0,0.0,0.0
8.823011155954557,0.1229984448197245,0.2954372338634971,1.0,1.0,0.0,1.0,0.0
6.8363674166913535,1.5659687256840025,1.3504118975921158,1.0,0.0,0.0,1.0,0.0
5.174767031912914,29.96322404854919,0.1481059718552641,1.0,0.0,0.0,1.0,0.0
9.929541351484998,4.499219024856828,0.1825962547958091,1.0,1.0,0.0,0.0,0.0
17.59827860057075,8.062243685941064,5.066681609840878,1.0,1.0,0.0,1.0,1.0
4.358831004457929,0.0206495480702305,0.7788052324337197,1.0,0.0,0.0,1.0,0.0
6.722615082687676,19.164644261496484,2.571913841423855,1.0,0.0,0.0,0.0,0.0
0.9792582030873492,0.2423004265434352,0.5774756423269856,0.0,1.0,1.0,1.0,0.0
47.540733484899874,5.477226062024392,0.6618902067338625,1.0,0.0,0.0,1.0,0.0
3.2277575658094864,0.3136910916048405,0.9732792545790944,1.0,0.0,0.0,0.0,0.0
4.717608059690552,1.4113730231501158,1.892763944563912,1.0,0.0,0.0,0.0,0.0
11.365399106373244,0.2886426896074888,4.167490104338344,1.0,1.0,0.0,1.0,1.0
19.450415829497807,4.54964435866694,0.6319227883809683,1.0,1.0,0.0,0.0,0.0
44.94225214714957,0.8841814934335062,0.6256419334515467,1.0,1.0,0.0,1.0,0.0
1.431934176855041,3.61197933982001,1.011580565602327,0.0,1.0,0.0,1.0,0.0
63.80164225633612,0.0508152125999979,0.9287461462769911,1.0,1.0,0.0,0.0,0.0
14.792417706362562,0.0404304116711475,0.4671408754889511,1.0,1.0,0.0,1.0,0.0
192.2609996272165,0.0853972626285913,0.3650578078432844,1.0,1.0,0.0,1.0,0.0
11.487397211554985,0.4096256556207828,3.817679422240472,1.0,0.0,0.0,1.0,0.0
5.558481129304723,0.1777642534498114,1.172286994534829,1.0,0.0,0.0,1.0,0.0
0.2860194977113219,24.94575995675339,0.4677420327830608,0.0,0.0,0.0,1.0,0.0
3.388228207377896,2.5531273476085303,2.00142524419668,1.0,1.0,1.0,0.0,0.0
0.3502821286535517,27.55620164932993,4.30847505265402,0.0,0.0,1.0,1.0,0.0
16.90928312831965,0.1683950416315228,4.032598655900461,1.0,1.0,1.0,1.0,0.0
8.957821156990802,3.82275164358916,1.4462250945938289,1.0,1.0,0.0,0.0,0.0
2.636775876779119,9.7242666089258,0.5626862994938039,1.0,1.0,0.0,0.0,0.0
10.750601026123713,0.2308251246602199,1.3534835557971536,1.0,0.0,0.0,1.0,0.0
21.62300208880594,0.9379125849966636,6.938518534303328,1.0,0.0,0.0,1.0,1.0
11.208081123396228,0.5883375500234342,2.370963468446837,1.0,0.0,0.0,0.0,0.0
9.28549823783008,0.8177900673029375,0.6469415423668124,1.0,0.0,1.0,0.0,0.0
1.9814562751622973,0.0143603781004161,3.495891716506976,1.0,1.0,0.0,0.0,0.0
2.538746734274302,11.13727164866394,2.3446745246316465,1.0,1.0,0.0,1.0,0.0
6.610388424839106,0.3577699665787122,2.063919965893368,1.0,0.0,0.0,1.0,0.0
2.4024209663956144,0.5970450026471096,0.3158921283869298,1.0,0.0,0.0,0.0,0.0
29.84311628827887,0.9301924989035436,2.376352321316741,1.0,1.0,0.0,1.0,0.0
44.981462100667066,1.532177312866283,1.161907249094827,1.0,0.0,0.0,0.0,0.0
1.641954803715797,0.6211625487291006,0.297408671100633,0.0,0.0,0.0,0.0,0.0
3.682196908301634,30.52966023547691,0.7715216942885825,1.0,0.0,0.0,1.0,0.0
15.000698559740703,0.529788023327364,2.211751651864593,1.0,1.0,0.0,1.0,0.0
32.4359058608271,0.0232990026433359,0.592482886723649,1.0,0.0,0.0,0.0,0.0
2.44879917521858,0.7328935547196569,0.152327849645954,1.0,1.0,0.0,1.0,0.0
49.75903711214374,0.22907246594716,0.6670673107228733,1.0,0.0,0.0,0.0,0.0
213.1594161486349,1.4699465508761145,3.862706255203773,1.0,1.0,0.0,1.0,0.0
5.631194725304873,0.1432849672615987,0.2501312020931434,1.0,0.0,0.0,1.0,0.0
13.063713868123624,17.73535474491706,0.9300825078370132,1.0,0.0,0.0,1.0,0.0
4.482091731215762,32.72383797755408,3.031053645569352,1.0,1.0,0.0,1.0,0.0
4.118301780920236,0.062490476609814,0.1651530525496317,1.0,0.0,0.0,0.0,0.0
32.769732976067566,0.1659227958140139,0.7999987541712057,1.0,1.0,1.0,1.0,0.0
30.695450170179218,5.212776950348016,9.935956933979025,1.0,0.0,1.0,0.0,0.0
42.2320935746058,0.5276285536706333,1.116400260245598,1.0,0.0,0.0,1.0,0.0
42.1576962956122,0.5708028257165045,3.79747437571694,1.0,1.0,0.0,1.0,0.0
30.118244646723088,0.1009619419473682,0.5682144113729642,1.0,1.0,0.0,0.0,0.0
4.475867806615487,3.462176396061704,0.1296804594953964,1.0,0.0,0.0,1.0,0.0
1.8661231303936436,1.798998265343153,2.29413042116274,0.0,0.0,0.0,0.0,0.0
4.213645614878528,0.9351584147978942,0.9709805582956812,1.0,0.0,0.0,0.0,0.0
18.94279165137536,0.4645720298646925,1.0639141367818437,1.0,1.0,0.0,1.0,0.0
26.188710458409112,1.9459253246993389,0.3340893976474445,1.0,0.0,0.0,0.0,0.0
0.033874960741346,16.675129487193665,0.6035046135121602,0.0,1.0,0.0,1.0,0.0
8.733286096259949,0.5502150255884437,1.497662143012274,1.0,0.0,0.0,1.0,0.0
75.2547868536955,0.1374301542915965,0.6877599691882034,1.0,0.0,0.0,0.0,0.0
6.616229545569761,0.0168591344793838,0.5946476084913598,1.0,1.0,0.0,1.0,0.0
44.40805753461961,8.244994566608462,0.3443161156795724,1.0,0.0,0.0,0.0,0.0
2.517934610492449,0.9167327913324074,4.0119508863649225,1.0,0.0,0.0,0.0,0.0
5.238275087304905,387.7890546081598,1.5489375762957889,1.0,0.0,0.0,0.0,0.0
25.064944544194077,0.4737726830530967,0.9945688047238512,1.0,0.0,1.0,1.0,0.0
1.1933039717492466,0.4894905005931744,17.56980181530339,0.0,1.0,0.0,1.0,1.0
19.17975415958623,5.255172732765471,2.749133501465831,1.0,0.0,0.0,1.0,0.0
8.02761370917075,0.285674203584314,2.457747340246159,1.0,1.0,0.0,0.0,0.0
249.40945064352272,0.6246007848564853,0.4717796910985019,1.0,0.0,0.0,1.0,1.0
14.49784326565377,0.4255253606679551,0.675747988798598,1.0,0.0,0.0,1.0,0.0
12.696882423749784,0.4003687205029484,0.5468805190558402,1.0,0.0,0.0,1.0,0.0
25.81100183962484,0.1821986666167599,2.3701125785468604,1.0,0.0,0.0,1.0,0.0
10.684352985444932,0.1041673881353049,0.9899488813476204,1.0,0.0,0.0,0.0,0.0
14.61612971519786,0.9137449310639312,0.749406667089507,1.0,0.0,0.0,1.0,0.0
9.79618456644051,0.3970463953200891,0.4575404914558478,1.0,1.0,0.0,1.0,0.0
16.289185621337914,1.0033935511258003,0.1791489031372858,1.0,0.0,0.0,1.0,0.0
35.83519198045591,10.95870869365026,3.28762589758058,1.0,0.0,0.0,0.0,0.0
2.121126960915804,3.5954962306455305,1.0979803846081777,1.0,0.0,0.0,1.0,0.0
44.09563370449148,0.3070901956076726,0.3294455352392387,1.0,0.0,0.0,0.0,0.0
1.3792184305627182,26.938786031355427,0.2788518269054137,0.0,1.0,0.0,0.0,0.0
26.20609191126789,0.5374738606282284,3.643181763518956,1.0,0.0,0.0,0.0,0.0
